10.2.0.1,10.6.0.1,1,6,0.0006299018859863281,True
10.7.0.1,10.2.0.1,3,1333,0.04933309555053711,
10.7.0.1,10.1.0.1,1,53,0.021274089813232425,True
10.7.0.1,10.4.0.1,2,1333,0.13951516151428225,
10.6.0.1,10.8.0.1,1,333,0.03444504737854004,True
10.3.0.1,10.6.0.1,1,53,0.0025980472564697266,True
10.5.0.1,10.3.0.1,1,33,0.0016248226165771484,True
10.2.0.1,10.3.0.1,2,1333,0.17104887962341309,
10.8.0.1,10.3.0.1,3,1333,0.11301207542419435,
10.2.0.1,10.8.0.1,1,333,0.04867982864379883,False
10.6.0.1,10.2.0.1,2,1333,0.17743992805480954,
10.1.0.1,10.4.0.1,1,6,0.0005409717559814453,True
10.5.0.1,10.4.0.1,1,19,0.0011479854583740234,True
10.5.0.1,10.7.0.1,2,8000,0.8586709499359131,
10.1.0.1,10.3.0.1,1,13,0.0008561611175537108,True
10.5.0.1,10.6.0.1,1,133,0.011035919189453123,True
10.3.0.1,10.4.0.1,2,1333,0.1357429027557373,
10.5.0.1,10.3.0.1,1,933,0.07439088821411133,False
10.8.0.1,10.5.0.1,1,13,0.0009191036224365234,True
10.8.0.1,10.3.0.1,1,13,0.0023751258850097656,True
10.7.0.1,10.6.0.1,1,6,0.0006659030914306642,True
10.1.0.1,10.8.0.1,1,133,0.013900041580200195,True
10.3.0.1,10.8.0.1,1,933,0.07124805450439453,False
10.4.0.1,10.2.0.1,1,53,0.0038208961486816406,True
10.4.0.1,10.8.0.1,1,933,0.0604698657989502,False
10.1.0.1,10.8.0.1,2,1333,0.10060882568359376,
10.2.0.1,10.4.0.1,1,33,0.005995988845825195,True
10.4.0.1,10.5.0.1,1,33,0.001458883285522461,True
10.4.0.1,10.8.0.1,1,53,0.005424976348876953,True
10.5.0.1,10.3.0.1,1,19,0.0010619163513183594,True
10.5.0.1,10.8.0.1,1,333,0.028934955596923825,True
10.4.0.1,10.3.0.1,1,13,0.0013120174407958984,True
10.6.0.1,10.2.0.1,1,333,0.01685309410095215,True
10.6.0.1,10.4.0.1,1,6,0.0008051395416259767,True
10.5.0.1,10.4.0.1,1,133,0.013814926147460938,True
10.8.0.1,10.4.0.1,1,133,0.009421110153198242,True
10.3.0.1,10.1.0.1,3,8000,0.5322010517120361,
10.4.0.1,10.1.0.1,1,33,0.001505136489868164,True
10.8.0.1,10.4.0.1,1,53,0.0025069713592529297,True
10.5.0.1,10.8.0.1,1,333,0.025255918502807617,True
10.4.0.1,10.6.0.1,1,53,0.002291202545166016,True
10.2.0.1,10.3.0.1,1,133,0.004372119903564453,True
10.3.0.1,10.2.0.1,2,1333,0.11957311630249025,
10.3.0.1,10.1.0.1,1,13,0.0008988380432128906,True
10.4.0.1,10.6.0.1,1,133,0.010727882385253906,True
10.3.0.1,10.5.0.1,3,3333,0.3803739547729492,
10.3.0.1,10.4.0.1,1,53,0.014134168624877931,True
10.1.0.1,10.4.0.1,2,1333,0.12058591842651367,
10.5.0.1,10.2.0.1,1,333,0.027585983276367188,True
10.1.0.1,10.2.0.1,1,933,0.0643010139465332,False
10.8.0.1,10.5.0.1,1,933,0.056875944137573235,False
10.6.0.1,10.1.0.1,1,33,0.005510807037353516,True
10.6.0.1,10.4.0.1,1,19,0.001369953155517578,True
10.2.0.1,10.6.0.1,1,133,0.00528717041015625,True
10.2.0.1,10.5.0.1,1,33,0.004799842834472656,True
10.6.0.1,10.5.0.1,2,3333,0.2872650623321533,
10.2.0.1,10.7.0.1,1,933,0.07434797286987305,False
10.5.0.1,10.6.0.1,1,53,0.002240180969238281,True
10.5.0.1,10.1.0.1,1,6,0.0005638599395751952,True
10.1.0.1,10.7.0.1,1,53,0.0025620460510253906,True
10.6.0.1,10.3.0.1,3,3333,0.2642130851745605,
10.8.0.1,10.5.0.1,1,19,0.0020589828491210933,True
10.3.0.1,10.2.0.1,3,1333,0.11455392837524415,
10.4.0.1,10.2.0.1,1,53,0.005884885787963867,True
10.2.0.1,10.7.0.1,2,3333,0.325894832611084,
10.4.0.1,10.8.0.1,1,933,0.08626413345336914,False
10.3.0.1,10.5.0.1,1,53,0.002861976623535156,True
10.8.0.1,10.7.0.1,1,133,0.011026859283447266,True
10.7.0.1,10.3.0.1,1,19,0.0010249614715576172,True
10.5.0.1,10.7.0.1,2,1333,0.06480193138122559,
10.7.0.1,10.5.0.1,1,53,0.002566099166870117,True
10.6.0.1,10.5.0.1,1,33,0.0014340877532958984,True
10.3.0.1,10.2.0.1,1,6,0.000492095947265625,True
10.1.0.1,10.7.0.1,1,933,0.07506990432739258,False
10.5.0.1,10.2.0.1,1,6,0.0006330013275146483,True
10.2.0.1,10.8.0.1,1,13,0.0011448860168457033,True
10.1.0.1,10.8.0.1,1,19,0.0011720657348632812,True
10.6.0.1,10.8.0.1,1,6,0.0006401538848876952,True
10.1.0.1,10.8.0.1,2,1333,0.07493090629577638,
10.8.0.1,10.4.0.1,1,933,0.04158616065979004,False
10.3.0.1,10.5.0.1,1,53,0.002264022827148437,True
10.3.0.1,10.8.0.1,1,933,0.031566858291625984,True
10.3.0.1,10.6.0.1,1,33,0.004176139831542969,True
10.6.0.1,10.1.0.1,1,53,0.002521038055419922,True
10.8.0.1,10.3.0.1,1,333,0.02396202087402344,True
10.3.0.1,10.8.0.1,1,333,0.027033090591430664,True
10.8.0.1,10.6.0.1,2,3333,0.35227608680725103,
10.1.0.1,10.2.0.1,1,6,0.0005960464477539062,True
10.8.0.1,10.4.0.1,1,19,0.025316953659057617,True
10.1.0.1,10.6.0.1,3,3333,0.3739819526672363,
10.3.0.1,10.1.0.1,1,53,0.01714491844177246,True
10.1.0.1,10.7.0.1,1,333,0.022427082061767575,True
10.1.0.1,10.2.0.1,1,53,0.014059066772460938,True
10.6.0.1,10.5.0.1,1,333,0.01639389991760254,True
10.6.0.1,10.7.0.1,1,19,0.0011429786682128904,True
10.1.0.1,10.6.0.1,1,53,0.0032880306243896484,True
10.6.0.1,10.1.0.1,1,6,0.0007870197296142577,True
10.2.0.1,10.1.0.1,1,6,0.0006029605865478517,True
10.3.0.1,10.5.0.1,1,53,0.022671937942504883,True
10.6.0.1,10.5.0.1,1,19,0.0009629726409912107,True
10.3.0.1,10.2.0.1,1,53,0.0033910274505615234,True
10.2.0.1,10.4.0.1,1,933,0.05589580535888672,False
10.7.0.1,10.4.0.1,1,6,0.0006811618804931642,True
10.3.0.1,10.2.0.1,1,333,0.030349016189575195,True
10.7.0.1,10.1.0.1,1,333,0.02817988395690918,True
10.2.0.1,10.6.0.1,1,33,0.0016901493072509766,True
10.6.0.1,10.3.0.1,1,6,0.0005159378051757811,True
10.7.0.1,10.2.0.1,1,53,0.003425121307373047,True
10.5.0.1,10.2.0.1,3,3333,0.2527549266815185,
10.2.0.1,10.8.0.1,3,1333,0.11263179779052734,
10.1.0.1,10.7.0.1,1,19,0.003271818161010742,True
10.7.0.1,10.5.0.1,1,933,0.05948591232299805,False
10.7.0.1,10.4.0.1,1,19,0.0011789798736572266,True
10.8.0.1,10.1.0.1,1,19,0.0016891956329345705,True
10.8.0.1,10.5.0.1,1,6,0.0006082057952880858,True
10.4.0.1,10.5.0.1,1,33,0.005133867263793945,True
10.8.0.1,10.7.0.1,1,19,0.0025000572204589844,True
10.6.0.1,10.8.0.1,1,53,0.002547025680541992,True
10.8.0.1,10.5.0.1,2,3333,0.20152616500854487,
10.1.0.1,10.4.0.1,1,6,0.0005540847778320311,True
10.4.0.1,10.8.0.1,1,53,0.002583026885986328,True
10.1.0.1,10.6.0.1,1,19,0.0008587837219238281,True
10.2.0.1,10.7.0.1,1,19,0.001107931137084961,True
10.8.0.1,10.1.0.1,1,19,0.001344919204711914,True
10.1.0.1,10.8.0.1,2,3333,0.3665909767150879,
10.1.0.1,10.4.0.1,1,933,0.08864212036132812,False
10.6.0.1,10.4.0.1,1,6,0.0004839897155761719,True
10.5.0.1,10.2.0.1,1,53,0.006231069564819336,True
10.4.0.1,10.7.0.1,2,1333,0.1173088550567627,
10.7.0.1,10.8.0.1,1,19,0.0013840198516845705,True
10.3.0.1,10.2.0.1,1,6,0.004796028137207031,True
10.3.0.1,10.2.0.1,1,33,0.0016849040985107422,True
10.7.0.1,10.2.0.1,1,6,0.0005791187286376952,True
10.8.0.1,10.6.0.1,3,1333,0.06467103958129883,
10.2.0.1,10.1.0.1,2,1333,0.1374189853668213,
10.8.0.1,10.1.0.1,1,6,0.0005710124969482423,True
10.2.0.1,10.7.0.1,1,53,0.004401922225952149,True
10.2.0.1,10.1.0.1,1,19,0.001132965087890625,True
10.1.0.1,10.5.0.1,1,6,0.0006740093231201173,True
10.4.0.1,10.8.0.1,3,3333,0.26868700981140137,
10.5.0.1,10.1.0.1,1,6,0.0005619525909423828,True
10.8.0.1,10.4.0.1,1,933,0.09169411659240724,False
10.4.0.1,10.6.0.1,2,1333,0.09569811820983888,
10.3.0.1,10.5.0.1,1,13,0.0009660720825195312,True
10.5.0.1,10.8.0.1,1,6,0.0005879402160644531,True
10.6.0.1,10.8.0.1,1,933,0.08402514457702638,False
10.6.0.1,10.4.0.1,1,53,0.002907037734985352,True
10.5.0.1,10.2.0.1,1,6,0.0007648468017578125,True
10.7.0.1,10.4.0.1,1,53,0.0027408599853515625,True
10.7.0.1,10.3.0.1,3,3333,0.2932760715484619,
10.4.0.1,10.5.0.1,1,333,0.02099895477294922,True
10.7.0.1,10.8.0.1,3,8000,0.5792210102081299,
10.7.0.1,10.5.0.1,1,333,0.020713090896606445,True
10.6.0.1,10.1.0.1,1,333,0.021589040756225586,True
10.5.0.1,10.3.0.1,1,933,0.05142521858215332,False
10.2.0.1,10.4.0.1,2,3333,0.2405648231506348,
10.5.0.1,10.3.0.1,1,333,0.03270411491394043,True
10.5.0.1,10.1.0.1,1,33,0.0016608238220214846,True
10.8.0.1,10.7.0.1,3,1333,0.048303842544555664,
10.6.0.1,10.3.0.1,1,333,0.015619993209838869,True
10.4.0.1,10.2.0.1,3,8000,0.459475040435791,
10.4.0.1,10.3.0.1,2,1333,0.05047416687011719,
10.8.0.1,10.7.0.1,1,933,0.11994600296020508,False
10.1.0.1,10.5.0.1,1,33,0.0038161277770996094,True
10.5.0.1,10.1.0.1,1,53,0.005896091461181641,True
10.7.0.1,10.4.0.1,2,1333,0.1130819320678711,
10.4.0.1,10.1.0.1,1,19,0.0023651123046875,True
10.7.0.1,10.6.0.1,1,53,0.005968093872070313,True
10.5.0.1,10.7.0.1,1,133,0.01328587532043457,True
10.1.0.1,10.4.0.1,1,6,0.0006089210510253906,True
10.6.0.1,10.7.0.1,1,53,0.009093046188354492,True
10.3.0.1,10.8.0.1,1,19,0.0011529922485351562,True
10.1.0.1,10.5.0.1,1,333,0.0338129997253418,True
10.2.0.1,10.7.0.1,1,33,0.002604961395263672,True
10.6.0.1,10.1.0.1,1,6,0.0006129741668701173,True
10.7.0.1,10.3.0.1,2,1333,0.1052570343017578,
10.2.0.1,10.6.0.1,1,6,0.001759052276611328,True
10.5.0.1,10.8.0.1,1,133,0.012588024139404295,True
10.8.0.1,10.3.0.1,1,53,0.002561807632446289,True
10.6.0.1,10.1.0.1,1,933,0.0658259391784668,False
10.2.0.1,10.8.0.1,1,6,0.0009529590606689453,True
10.4.0.1,10.3.0.1,1,19,0.0013959407806396484,True
10.8.0.1,10.5.0.1,1,6,0.000579833984375,True
10.7.0.1,10.5.0.1,1,333,0.020264148712158203,True
10.8.0.1,10.5.0.1,1,333,0.022257089614868164,True
10.7.0.1,10.6.0.1,1,133,0.02037382125854492,True
10.1.0.1,10.2.0.1,1,53,0.002214908599853516,True
10.7.0.1,10.6.0.1,1,53,0.003203868865966797,True
10.4.0.1,10.1.0.1,1,53,0.002345800399780273,True
10.7.0.1,10.1.0.1,1,133,0.015500783920288088,True
10.6.0.1,10.5.0.1,1,6,0.0005609989166259767,True
10.4.0.1,10.2.0.1,1,6,0.0005838871002197267,True
10.2.0.1,10.1.0.1,1,6,0.0004928112030029297,True
10.1.0.1,10.3.0.1,1,33,0.0021660327911376953,True
10.8.0.1,10.4.0.1,1,133,0.005301952362060547,True
10.4.0.1,10.1.0.1,1,133,0.005370855331420898,True
10.8.0.1,10.5.0.1,1,53,0.002584934234619141,True
10.1.0.1,10.7.0.1,1,933,0.039794921875,True
10.3.0.1,10.6.0.1,1,33,0.0016870498657226562,True
10.2.0.1,10.1.0.1,1,333,0.012274980545043944,True
10.5.0.1,10.4.0.1,1,933,0.03983807563781738,True
10.6.0.1,10.7.0.1,2,8000,0.25765395164489746,
10.5.0.1,10.8.0.1,1,53,0.02049398422241211,True
10.2.0.1,10.3.0.1,1,333,0.040814876556396484,True
10.1.0.1,10.6.0.1,3,3333,0.3407869338989258,
10.6.0.1,10.4.0.1,1,6,0.0024399757385253906,True
10.4.0.1,10.1.0.1,3,3333,0.3470170497894287,
10.8.0.1,10.1.0.1,1,33,0.0018320083618164067,True
10.3.0.1,10.5.0.1,1,333,0.032887935638427734,True
10.3.0.1,10.6.0.1,1,6,0.0007319450378417969,True
10.6.0.1,10.4.0.1,1,19,0.0008959770202636719,True
10.6.0.1,10.2.0.1,1,33,0.0017268657684326172,True
10.4.0.1,10.7.0.1,1,333,0.01866006851196289,True
10.7.0.1,10.2.0.1,1,33,0.0017910003662109375,True
10.5.0.1,10.1.0.1,1,6,0.0006079673767089844,True
10.3.0.1,10.5.0.1,3,1333,0.11343622207641603,
10.4.0.1,10.8.0.1,1,6,0.002520084381103516,True
10.7.0.1,10.5.0.1,3,3333,0.24043893814086914,
10.6.0.1,10.7.0.1,3,3333,0.2724289894104004,
10.5.0.1,10.8.0.1,2,1333,0.1060199737548828,
10.3.0.1,10.6.0.1,1,19,0.0012149810791015625,True
10.7.0.1,10.2.0.1,3,1333,0.1104412078857422,
10.7.0.1,10.2.0.1,1,19,0.002269983291625977,True
10.2.0.1,10.8.0.1,2,3333,0.20034003257751465,
10.3.0.1,10.5.0.1,3,8000,0.6040380001068115,
10.2.0.1,10.5.0.1,1,933,0.07749795913696289,False
10.4.0.1,10.3.0.1,1,333,0.03521013259887695,True
10.6.0.1,10.4.0.1,3,8000,0.644456148147583,
10.4.0.1,10.7.0.1,3,1333,0.10650014877319336,
10.1.0.1,10.7.0.1,2,3333,0.2862231731414795,
10.4.0.1,10.1.0.1,1,19,0.0075778961181640625,True
10.3.0.1,10.4.0.1,1,53,0.009825944900512695,True
10.1.0.1,10.5.0.1,1,6,0.0005528926849365233,True
10.2.0.1,10.3.0.1,1,6,0.0005559921264648439,True
10.3.0.1,10.6.0.1,1,53,0.008046865463256836,True
10.2.0.1,10.8.0.1,1,33,0.002376079559326172,True
10.2.0.1,10.8.0.1,1,933,0.05457210540771485,False
10.3.0.1,10.2.0.1,1,53,0.002435922622680664,True
10.4.0.1,10.1.0.1,1,933,0.0510101318359375,False
10.4.0.1,10.1.0.1,1,133,0.006896018981933594,True
10.3.0.1,10.5.0.1,3,1333,0.06058597564697265,
10.5.0.1,10.1.0.1,3,1333,0.0415191650390625,
10.2.0.1,10.6.0.1,1,33,0.0036687850952148438,True
10.4.0.1,10.8.0.1,1,6,0.002080917358398437,True
10.4.0.1,10.1.0.1,1,6,0.001043081283569336,True
10.4.0.1,10.7.0.1,1,33,0.00555109977722168,True
10.6.0.1,10.2.0.1,3,3333,0.3636739253997803,
10.1.0.1,10.2.0.1,1,19,0.008835792541503906,True
10.3.0.1,10.7.0.1,3,3333,0.39409685134887695,
10.3.0.1,10.2.0.1,3,3333,0.3755819797515869,
10.6.0.1,10.1.0.1,2,3333,0.2584660053253174,
10.6.0.1,10.4.0.1,1,333,0.04021501541137695,True
10.1.0.1,10.4.0.1,1,933,0.08056211471557617,False
10.6.0.1,10.5.0.1,3,1333,0.08428812026977539,
10.8.0.1,10.2.0.1,3,1333,0.0960698127746582,
10.1.0.1,10.8.0.1,1,6,0.0004949569702148439,True
10.8.0.1,10.4.0.1,1,133,0.01776885986328125,True
10.3.0.1,10.5.0.1,1,53,0.003459930419921875,True
10.8.0.1,10.6.0.1,1,33,0.001756906509399414,True
10.8.0.1,10.6.0.1,1,19,0.001062154769897461,True
10.2.0.1,10.5.0.1,1,333,0.013612031936645508,True
10.6.0.1,10.8.0.1,1,13,0.0008709430694580077,True
10.3.0.1,10.6.0.1,1,933,0.08411908149719237,False
10.4.0.1,10.3.0.1,1,19,0.002748966217041016,True
10.6.0.1,10.7.0.1,2,3333,0.30960512161254883,
10.2.0.1,10.6.0.1,1,53,0.009206056594848631,True
10.2.0.1,10.6.0.1,1,133,0.009835004806518556,True
10.6.0.1,10.4.0.1,1,19,0.0011279582977294922,True
10.4.0.1,10.6.0.1,1,6,0.000675201416015625,True
10.6.0.1,10.3.0.1,1,6,0.0005309581756591797,True
10.8.0.1,10.3.0.1,1,933,0.057460784912109375,False
10.5.0.1,10.8.0.1,1,933,0.05975794792175292,False
10.1.0.1,10.6.0.1,1,13,0.0015349388122558596,True
10.4.0.1,10.5.0.1,2,1333,0.11042404174804688,
10.5.0.1,10.3.0.1,1,53,0.002299070358276367,True
10.6.0.1,10.2.0.1,1,33,0.0017499923706054688,True
10.8.0.1,10.4.0.1,1,19,0.021139860153198242,True
10.3.0.1,10.6.0.1,1,333,0.013823986053466795,True
10.8.0.1,10.4.0.1,1,333,0.014339923858642578,True
10.8.0.1,10.2.0.1,1,19,0.0012278556823730467,True
10.7.0.1,10.3.0.1,1,53,0.002251148223876953,True
10.4.0.1,10.1.0.1,1,53,0.002145051956176758,True
10.5.0.1,10.3.0.1,1,53,0.002463102340698242,True
10.6.0.1,10.4.0.1,1,133,0.015542984008789062,True
10.5.0.1,10.6.0.1,1,33,0.0015780925750732422,True
10.4.0.1,10.6.0.1,1,19,0.0011000633239746094,True
10.3.0.1,10.4.0.1,1,933,0.11219406127929688,False
10.5.0.1,10.4.0.1,1,13,0.0009608268737792967,True
10.3.0.1,10.4.0.1,3,3333,0.2477869987487793,
10.2.0.1,10.7.0.1,1,19,0.0011649131774902346,True
10.6.0.1,10.3.0.1,3,1333,0.1023108959197998,
10.7.0.1,10.6.0.1,2,3333,0.29302096366882324,
10.2.0.1,10.7.0.1,1,19,0.006764888763427734,True
10.5.0.1,10.3.0.1,1,133,0.01150798797607422,True
10.5.0.1,10.6.0.1,1,333,0.014914989471435547,True
10.1.0.1,10.5.0.1,1,933,0.05599808692932129,False
10.8.0.1,10.3.0.1,1,53,0.003866910934448242,True
10.7.0.1,10.3.0.1,1,19,0.0014851093292236328,True
10.7.0.1,10.4.0.1,1,6,0.0005440711975097656,True
10.4.0.1,10.3.0.1,1,13,0.0009598731994628906,True
10.7.0.1,10.2.0.1,1,133,0.00733208656311035,True
10.2.0.1,10.4.0.1,2,3333,0.26676487922668457,
10.8.0.1,10.7.0.1,1,133,0.016342878341674805,True
10.6.0.1,10.5.0.1,1,933,0.046669960021972656,False
10.3.0.1,10.1.0.1,1,13,0.003399133682250977,True
10.1.0.1,10.3.0.1,1,6,0.0006148815155029298,True
10.8.0.1,10.5.0.1,2,3333,0.3618299961090088,
10.1.0.1,10.3.0.1,2,3333,0.3709859848022461,
10.3.0.1,10.5.0.1,2,3333,0.2716810703277588,
10.3.0.1,10.7.0.1,1,6,0.0007100105285644531,True
10.5.0.1,10.7.0.1,1,133,0.005964994430541992,True
10.6.0.1,10.8.0.1,3,3333,0.26619791984558105,
10.1.0.1,10.3.0.1,1,53,0.002540111541748047,True
10.7.0.1,10.3.0.1,1,19,0.014731884002685547,True
10.1.0.1,10.4.0.1,1,53,0.0033419132232666016,True
10.1.0.1,10.5.0.1,1,53,0.007730960845947266,True
10.1.0.1,10.2.0.1,3,3333,0.34841203689575195,
10.3.0.1,10.8.0.1,3,1333,0.08557891845703125,
10.3.0.1,10.6.0.1,3,3333,0.27821898460388184,
10.6.0.1,10.5.0.1,1,933,0.03433418273925781,True
10.2.0.1,10.1.0.1,1,53,0.0016179084777832033,True
10.7.0.1,10.3.0.1,1,133,0.004365205764770508,True
10.4.0.1,10.6.0.1,1,133,0.005555152893066406,True
10.1.0.1,10.8.0.1,1,333,0.030846834182739258,True
10.2.0.1,10.1.0.1,1,19,0.0009751319885253906,True
10.1.0.1,10.2.0.1,1,6,0.0009109973907470703,True
10.4.0.1,10.5.0.1,1,933,0.08743596076965332,False
10.5.0.1,10.4.0.1,1,53,0.0027170181274414067,True
10.7.0.1,10.5.0.1,1,33,0.0017278194427490234,True
10.6.0.1,10.8.0.1,1,19,0.0010731220245361328,True
10.4.0.1,10.7.0.1,1,53,0.0025010108947753906,True
10.7.0.1,10.5.0.1,1,19,0.008186101913452148,True
10.5.0.1,10.6.0.1,2,3333,0.22200298309326166,
10.8.0.1,10.6.0.1,1,333,0.01974797248840332,True
10.3.0.1,10.1.0.1,1,33,0.011900901794433594,True
10.6.0.1,10.3.0.1,1,53,0.002487897872924805,True
10.4.0.1,10.6.0.1,1,33,0.0018620491027832031,True
10.7.0.1,10.1.0.1,1,19,0.0011720657348632812,True
10.7.0.1,10.1.0.1,1,6,0.0006051063537597656,True
10.4.0.1,10.6.0.1,1,333,0.030863046646118164,True
10.7.0.1,10.5.0.1,1,933,0.053429841995239265,False
10.5.0.1,10.6.0.1,1,53,0.0022339820861816406,True
10.5.0.1,10.7.0.1,3,1333,0.10391497611999513,
10.8.0.1,10.4.0.1,1,33,0.011207818984985352,True
10.1.0.1,10.2.0.1,1,933,0.04392099380493164,False
10.3.0.1,10.8.0.1,3,1333,0.0767669677734375,
10.6.0.1,10.8.0.1,1,53,0.0025930404663085933,True
10.1.0.1,10.6.0.1,2,1333,0.08156704902648926,
10.8.0.1,10.2.0.1,1,53,0.0026040077209472656,True
10.3.0.1,10.6.0.1,1,333,0.034251928329467766,True
10.5.0.1,10.3.0.1,3,3333,0.23513317108154294,
10.6.0.1,10.8.0.1,1,13,0.0009019374847412107,True
10.5.0.1,10.1.0.1,1,6,0.0005741119384765625,True
10.8.0.1,10.7.0.1,2,1333,0.13499784469604492,
10.7.0.1,10.5.0.1,1,53,0.002432107925415039,True
10.2.0.1,10.3.0.1,1,6,0.002393007278442383,True
10.6.0.1,10.7.0.1,1,6,0.001080036163330078,True
10.2.0.1,10.8.0.1,3,1333,0.07139301300048828,
10.4.0.1,10.2.0.1,1,333,0.01468801498413086,True
10.4.0.1,10.3.0.1,1,13,0.0011010169982910156,True
10.2.0.1,10.6.0.1,1,933,0.02920103073120117,True
10.3.0.1,10.8.0.1,1,933,0.03177690505981445,True
10.7.0.1,10.5.0.1,1,933,0.09313297271728516,False
10.3.0.1,10.5.0.1,1,53,0.002422094345092773,True
10.1.0.1,10.5.0.1,1,19,0.0013589859008789062,True
10.5.0.1,10.8.0.1,1,6,0.0005800724029541017,True
10.5.0.1,10.1.0.1,1,6,0.0005857944488525392,True
10.8.0.1,10.7.0.1,1,19,0.0015120506286621096,True
10.7.0.1,10.5.0.1,3,1333,0.15859198570251465,
10.4.0.1,10.8.0.1,3,1333,0.14560389518737793,
10.4.0.1,10.1.0.1,1,333,0.025097131729125977,True
10.6.0.1,10.2.0.1,1,333,0.02305912971496582,True
10.5.0.1,10.7.0.1,3,3333,0.2889528274536133,
10.1.0.1,10.8.0.1,1,933,0.09079504013061523,False
10.8.0.1,10.7.0.1,1,33,0.007261037826538086,True
10.4.0.1,10.3.0.1,2,8000,0.9125549793243408,
10.1.0.1,10.4.0.1,1,53,0.004657983779907226,True
10.2.0.1,10.8.0.1,1,53,0.008491992950439453,True
10.7.0.1,10.4.0.1,1,6,0.0007009506225585938,True
10.6.0.1,10.1.0.1,1,933,0.057400941848754876,False
10.6.0.1,10.1.0.1,1,933,0.06489396095275879,False
10.4.0.1,10.5.0.1,1,333,0.028423070907592773,True
10.8.0.1,10.7.0.1,1,19,0.005140066146850586,True
10.1.0.1,10.5.0.1,1,133,0.006118059158325195,True
10.7.0.1,10.3.0.1,1,33,0.002215147018432617,True
10.1.0.1,10.4.0.1,1,33,0.0019838809967041016,True
10.7.0.1,10.3.0.1,1,53,0.0022199153900146484,True
10.6.0.1,10.8.0.1,1,933,0.08490109443664551,False
10.5.0.1,10.7.0.1,1,6,0.0011849403381347654,True
10.1.0.1,10.2.0.1,1,33,0.010449886322021484,True
10.2.0.1,10.8.0.1,1,6,0.0010919570922851562,True
10.2.0.1,10.7.0.1,1,133,0.009505987167358398,True
10.6.0.1,10.7.0.1,3,8000,0.7098779678344727,
10.4.0.1,10.5.0.1,2,1333,0.0981600284576416,
10.5.0.1,10.2.0.1,2,1333,0.14742183685302734,
10.8.0.1,10.6.0.1,1,13,0.0008630752563476562,True
10.2.0.1,10.3.0.1,1,933,0.08994793891906737,False
10.3.0.1,10.2.0.1,3,1333,0.10519099235534668,
10.3.0.1,10.2.0.1,3,1333,0.07429099082946777,
10.8.0.1,10.6.0.1,1,133,0.00598907470703125,True
10.1.0.1,10.5.0.1,1,53,0.0027310848236083984,True
10.2.0.1,10.5.0.1,1,333,0.010972976684570312,True
10.5.0.1,10.7.0.1,1,53,0.008639097213745117,True
10.7.0.1,10.8.0.1,1,6,0.0006229877471923827,True
10.8.0.1,10.3.0.1,1,19,0.0021431446075439453,True
10.4.0.1,10.5.0.1,1,53,0.002526044845581055,True
10.8.0.1,10.4.0.1,3,1333,0.15549206733703613,
10.7.0.1,10.1.0.1,1,53,0.002678155899047852,True
10.4.0.1,10.1.0.1,1,133,0.005986213684082031,True
10.4.0.1,10.7.0.1,1,33,0.011603832244873049,True
10.2.0.1,10.6.0.1,2,3333,0.2336740493774414,
10.4.0.1,10.5.0.1,1,19,0.0015940666198730467,True
10.8.0.1,10.1.0.1,1,333,0.014510869979858397,True
10.5.0.1,10.2.0.1,1,19,0.002328157424926758,True
10.3.0.1,10.4.0.1,2,3333,0.3343758583068848,
10.7.0.1,10.6.0.1,1,6,0.0005319118499755858,True
10.5.0.1,10.1.0.1,1,133,0.006071805953979492,True
10.8.0.1,10.4.0.1,1,53,0.002382993698120117,True
10.2.0.1,10.8.0.1,1,6,0.0006849765777587892,True
10.2.0.1,10.3.0.1,1,33,0.001567840576171875,True
10.7.0.1,10.3.0.1,1,133,0.013579845428466795,True
10.2.0.1,10.6.0.1,1,933,0.053099870681762695,False
10.2.0.1,10.1.0.1,1,19,0.0013620853424072266,True
10.5.0.1,10.3.0.1,1,33,0.004448890686035156,True
10.4.0.1,10.8.0.1,1,33,0.002739906311035156,True
10.8.0.1,10.1.0.1,1,933,0.07876396179199219,False
10.3.0.1,10.6.0.1,1,33,0.001728057861328125,True
10.1.0.1,10.7.0.1,1,6,0.0005469322204589844,True
10.1.0.1,10.4.0.1,1,6,0.0005860328674316406,True
10.1.0.1,10.4.0.1,1,53,0.0024759769439697266,True
10.1.0.1,10.8.0.1,1,6,0.0006690025329589844,True
10.3.0.1,10.7.0.1,3,3333,0.2235419750213623,
10.2.0.1,10.8.0.1,1,6,0.0005259513854980469,True
10.2.0.1,10.8.0.1,1,19,0.001094818115234375,True
10.1.0.1,10.8.0.1,1,33,0.0018138885498046875,True
10.4.0.1,10.1.0.1,2,1333,0.10306715965270996,
10.7.0.1,10.1.0.1,1,6,0.0005710124969482423,True
10.3.0.1,10.8.0.1,1,33,0.0034770965576171875,True
10.8.0.1,10.1.0.1,1,333,0.03461503982543945,True
10.7.0.1,10.6.0.1,1,53,0.0024459362030029297,True
10.1.0.1,10.7.0.1,3,3333,0.16581106185913086,
10.7.0.1,10.5.0.1,1,6,0.00045990943908691406,True
10.4.0.1,10.8.0.1,1,53,0.002563953399658203,True
10.2.0.1,10.4.0.1,1,6,0.0005559921264648439,True
10.8.0.1,10.2.0.1,1,53,0.002462863922119141,True
10.1.0.1,10.8.0.1,1,6,0.0035409927368164062,True
10.3.0.1,10.6.0.1,1,6,0.0010640621185302734,True
